NAME                                                                           VERSION                TYPE                     
iconv-lite                                                                     0.6.3                  npm     (+1 duplicate)    
icss-utils                                                                     5.1.0                  npm                       
icu-data-en                                                                    74.2-r0                apk                       
icu-libs                                                                       74.2-r0                apk                       
idb                                                                            6.1.5                  npm                       
identity-obj-proxy                                                             3.0.0                  npm                       
ieee754                                                                        1.2.1                  npm                       
ignore                                                                         4.0.6                  npm                       
ignore                                                                         5.1.9                  npm                       
ignore                                                                         5.2.0                  npm                       
ignore-walk                                                                    3.0.4                  npm                       
ignore-walk                                                                    7.0.0                  npm                       
immer                                                                          9.0.12                 npm                       
import-fresh                                                                   3.3.0                  npm                       
import-local                                                                   3.1.0                  npm                       
imurmurhash                                                                    0.1.4                  npm     (+1 duplicate)    
indent-string                                                                  4.0.0                  npm     (+1 duplicate)    
inflight                                                                       1.0.6                  npm     (+1 duplicate)    
inherits                                                                       2.0.3                  npm     (+1 duplicate)    
inherits                                                                       2.0.4                  npm     (+1 duplicate)    
ini                                                                            1.3.8                  npm     (+1 duplicate)    
ini                                                                            5.0.0                  npm                       
init-package-json                                                              7.0.1                  npm                       
insert-css                                                                     2.0.0                  npm                       
internal-slot                                                                  1.0.3                  npm     (+1 duplicate)    
invalid main                                                                   UNKNOWN                npm                       
invalid_main                                                                   UNKNOWN                npm                       
ip                                                                             1.1.5                  npm                       
ip-address                                                                     9.0.5                  npm                       
ip-regex                                                                       5.0.0                  npm                       
ipaddr.js                                                                      1.9.1                  npm     (+1 duplicate)    
ipaddr.js                                                                      2.0.1                  npm                       
is-arguments                                                                   1.1.1                  npm     (+1 duplicate)    
is-arrayish                                                                    0.2.1                  npm                       
is-arrayish                                                                    0.3.2                  npm                       
is-bigint                                                                      1.0.4                  npm     (+1 duplicate)    
is-binary-path                                                                 2.1.0                  npm                       
is-boolean-object                                                              1.1.2                  npm     (+1 duplicate)    
is-callable                                                                    1.2.4                  npm     (+1 duplicate)    
is-cidr                                                                        5.1.0                  npm                       
is-core-module                                                                 2.8.1                  npm                       
is-date-object                                                                 1.0.5                  npm     (+1 duplicate)    
is-docker                                                                      2.2.1                  npm                       
is-extglob                                                                     2.1.1                  npm                       
is-fullwidth-code-point                                                        1.0.0                  npm     (+1 duplicate)    
is-fullwidth-code-point                                                        2.0.0                  npm                       
is-fullwidth-code-point                                                        3.0.0                  npm     (+2 duplicates)   
is-generator-fn                                                                2.1.0                  npm                       
is-glob                                                                        4.0.3                  npm                       
is-in-browser                                                                  1.1.3                  npm                       
is-lambda                                                                      1.0.1                  npm                       
is-map                                                                         2.0.2                  npm                       
is-module                                                                      1.0.0                  npm                       
is-negative-zero                                                               2.0.1                  npm     (+1 duplicate)    
is-number                                                                      7.0.0                  npm                       
is-number-object                                                               1.0.6                  npm     (+1 duplicate)    
is-obj                                                                         1.0.1                  npm                       
is-path-cwd                                                                    2.2.0                  npm                       
is-path-inside                                                                 3.0.3                  npm                       
is-plain-obj                                                                   3.0.0                  npm                       
is-potential-custom-element-name                                               1.0.1                  npm                       
is-regex                                                                       1.1.4                  npm     (+1 duplicate)    
is-regexp                                                                      1.0.0                  npm                       
is-root                                                                        2.1.0                  npm                       
is-set                                                                         2.0.2                  npm                       
is-shared-array-buffer                                                         1.0.1                  npm     (+1 duplicate)    
is-stream                                                                      2.0.0                  npm                       
is-stream                                                                      2.0.1                  npm                       
is-string                                                                      1.0.7                  npm     (+1 duplicate)    
is-symbol                                                                      1.0.4                  npm     (+1 duplicate)    
is-typedarray                                                                  1.0.0                  npm     (+1 duplicate)    
is-weakref                                                                     1.0.1                  npm     (+1 duplicate)    
is-wsl                                                                         2.2.0                  npm                       
isarray                                                                        1.0.0                  npm     (+1 duplicate)    
isarray                                                                        2.0.5                  npm                       
isexe                                                                          2.0.0                  npm     (+2 duplicates)   
isexe                                                                          3.1.1                  npm     (+1 duplicate)    
isstream                                                                       0.1.2                  npm     (+1 duplicate)    
istanbul-lib-coverage                                                          3.2.0                  npm                       
istanbul-lib-instrument                                                        5.1.0                  npm                       
istanbul-lib-report                                                            3.0.0                  npm                       
istanbul-lib-source-maps                                                       4.0.1                  npm                       
istanbul-reports                                                               3.1.4                  npm                       
iterate-iterator                                                               1.0.2                  npm                       
iterate-value                                                                  1.0.2                  npm                       
jackspeak                                                                      3.4.3                  npm                       
jake                                                                           10.8.2                 npm                       
jest                                                                           27.5.1                 npm                       
jest-changed-files                                                             27.5.1                 npm                       
jest-circus                                                                    27.5.1                 npm                       
jest-cli                                                                       27.5.1                 npm                       
jest-config                                                                    27.5.1                 npm                       
jest-diff                                                                      27.5.1                 npm                       
jest-docblock                                                                  27.5.1                 npm                       
jest-each                                                                      27.5.1                 npm                       
jest-environment-jsdom                                                         27.5.1                 npm                       
jest-environment-node                                                          27.5.1                 npm                       
jest-get-type                                                                  27.5.1                 npm                       
jest-haste-map                                                                 27.5.1                 npm                       
jest-jasmine2                                                                  27.5.1                 npm                       
jest-leak-detector                                                             27.5.1                 npm                       
jest-matcher-utils                                                             27.5.1                 npm                       
jest-message-util                                                              27.5.1                 npm                       
jest-mock                                                                      27.5.1                 npm                       
jest-pnp-resolver                                                              1.2.2                  npm                       
jest-regex-util                                                                27.5.1                 npm                       
jest-resolve                                                                   27.5.1                 npm                       
jest-resolve-dependencies                                                      27.5.1                 npm                       
jest-runner                                                                    27.5.1                 npm                       
jest-runtime                                                                   27.5.1                 npm                       
jest-serializer                                                                27.5.1                 npm                       
jest-snapshot                                                                  27.5.1                 npm                       
jest-util                                                                      27.5.1                 npm                       
jest-validate                                                                  27.5.1                 npm                       
jest-watch-typeahead                                                           1.0.0                  npm                       
jest-watcher                                                                   27.5.1                 npm                       
jest-worker                                                                    26.6.2                 npm                       
jest-worker                                                                    27.5.1                 npm                       
jq                                                                             1.7.1-r0               apk                       
js-tokens                                                                      4.0.0                  npm                       
js-yaml                                                                        3.14.1                 npm                       
js-yaml                                                                        4.1.0                  npm     (+2 duplicates)   
jsbn                                                                           0.1.1                  npm                       
jsbn                                                                           1.1.0                  npm                       
jsdom                                                                          16.7.0                 npm                       
jsesc                                                                          0.5.0                  npm                       
jsesc                                                                          2.5.2                  npm                       
json-buffer                                                                    3.0.1                  npm                       
json-parse-better-errors                                                       1.0.2                  npm                       
json-parse-even-better-errors                                                  2.3.1                  npm                       
json-parse-even-better-errors                                                  4.0.0                  npm                       
json-schema                                                                    0.2.3                  npm                       
json-schema                                                                    0.4.0                  npm                       
json-schema-traverse                                                           0.4.1                  npm     (+1 duplicate)    
json-schema-traverse                                                           1.0.0                  npm     (+5 duplicates)   
json-stable-stringify-without-jsonify                                          1.0.1                  npm                       
json-stringify-nice                                                            1.1.4                  npm                       
json-stringify-safe                                                            5.0.1                  npm                       
json5                                                                          1.0.1                  npm     (+1 duplicate)    
json5                                                                          2.2.0                  npm                       
jsonfile                                                                       4.0.0                  npm                       
jsonfile                                                                       6.1.0                  npm                       
jsonparse                                                                      1.3.1                  npm                       
jsonpointer                                                                    5.0.0                  npm                       
jsonwebtoken                                                                   8.5.1                  npm                       
jsprim                                                                         1.4.1                  npm                       
jss                                                                            10.8.2                 npm                       
jss-plugin-camel-case                                                          10.8.2                 npm                       
jss-plugin-default-unit                                                        10.8.2                 npm                       
jss-plugin-global                                                              10.8.2                 npm                       
jss-plugin-nested                                                              10.8.2                 npm                       
jss-plugin-props-sort                                                          10.8.2                 npm                       
jss-plugin-rule-value-function                                                 10.8.2                 npm                       
jss-plugin-vendor-prefixer                                                     10.8.2                 npm                       
jsx-ast-utils                                                                  3.2.1                  npm                       
just-diff                                                                      6.0.2                  npm                       
just-diff-apply                                                                5.5.0                  npm                       
jwa                                                                            1.4.1                  npm                       
jws                                                                            3.2.2                  npm                       
keyv                                                                           4.0.4                  npm                       
kind-of                                                                        6.0.3                  npm                       
kleur                                                                          3.0.3                  npm                       
klona                                                                          2.0.5                  npm                       
kuler                                                                          2.0.0                  npm                       
language-subtag-registry                                                       0.3.21                 npm                       
language-tags                                                                  1.0.5                  npm                       
leven                                                                          3.1.0                  npm                       
levn                                                                           0.3.0                  npm                       
levn                                                                           0.4.1                  npm                       
libacl                                                                         2.3.2-r0               apk                       
libattr                                                                        2.5.2-r0               apk                       
libbase64                                                                      0.5.2-r0               apk                       
libbsd                                                                         0.12.2-r0              apk                       
libbz2                                                                         1.0.8-r6               apk                       
libcrypto3                                                                     3.3.3-r0               apk                       
libcurl                                                                        8.12.1-r0              apk                       
libedit                                                                        20240517.3.1-r0        apk                       
libexpat                                                                       2.6.4-r0               apk                       
libgcc                                                                         13.2.1_git20240309-r1  apk                       
libidn2                                                                        2.3.7-r0               apk                       
libintl                                                                        0.22.5-r0              apk                       
libmd                                                                          1.1.0-r0               apk                       
libncursesw                                                                    6.4_p20240420-r2       apk                       
libnpmaccess                                                                   9.0.0                  npm                       
libnpmdiff                                                                     7.0.0                  npm                       
libnpmexec                                                                     9.0.0                  npm                       
libnpmfund                                                                     6.0.0                  npm                       
libnpmhook                                                                     11.0.0                 npm                       
libnpmorg                                                                      7.0.0                  npm                       
libnpmpack                                                                     8.0.0                  npm                       
libnpmpublish                                                                  10.0.1                 npm                       
libnpmsearch                                                                   8.0.0                  npm                       
libnpmteam                                                                     7.0.0                  npm                       
libnpmversion                                                                  7.0.0                  npm                       
libphonenumber-js                                                              1.9.42                 npm                       
libphonenumber-js-core                                                         1.0.0                  npm                       
libphonenumber-js-max                                                          1.0.0                  npm                       
libphonenumber-js-min                                                          1.0.0                  npm                       
libphonenumber-js-mobile                                                       1.0.0                  npm                       
libproc2                                                                       4.0.4-r0               apk                       
libpsl                                                                         0.21.5-r1              apk                       
libssl3                                                                        3.3.3-r0               apk                       
libstdc++                                                                      13.2.1_git20240309-r1  apk                       
libunistring                                                                   1.2-r0                 apk                       
libuuid                                                                        2.40.1-r1              apk                       
libxml2                                                                        2.12.7-r2              apk                       
libzip                                                                         1.10.1-r0              apk                       
lilconfig                                                                      2.0.4                  npm                       
lines-and-columns                                                              1.1.6                  npm                       
linux-pam                                                                      1.6.0-r0               apk                       
loader-runner                                                                  4.2.0                  npm                       
loader-utils                                                                   1.4.0                  npm                       
loader-utils                                                                   2.0.2                  npm                       
loader-utils                                                                   3.2.0                  npm                       
locate-path                                                                    2.0.0                  npm                       
locate-path                                                                    3.0.0                  npm     (+1 duplicate)    
locate-path                                                                    5.0.0                  npm     (+1 duplicate)    
locate-path                                                                    6.0.0                  npm                       
lodash                                                                         4.17.21                npm                       
lodash.debounce                                                                4.0.8                  npm                       
lodash.includes                                                                4.3.0                  npm                       
lodash.isboolean                                                               3.0.3                  npm                       
lodash.isinteger                                                               4.0.4                  npm                       
lodash.isnumber                                                                3.0.3                  npm                       
lodash.isplainobject                                                           4.0.6                  npm                       
lodash.isstring                                                                4.0.1                  npm                       
lodash.memoize                                                                 4.1.2                  npm                       
lodash.merge                                                                   4.6.2                  npm                       
lodash.once                                                                    4.1.1                  npm                       
lodash.sortby                                                                  4.7.0                  npm                       
lodash.uniq                                                                    4.5.0                  npm                       
logform                                                                        2.2.0                  npm                       
logrotate                                                                      3.21.0-r1              apk                       
loose-envify                                                                   1.4.0                  npm                       
lower-case                                                                     2.0.2                  npm                       
lowercase-keys                                                                 2.0.0                  npm                       
lru-cache                                                                      10.4.3                 npm                       
lru-cache                                                                      6.0.0                  npm     (+1 duplicate)    
luxon                                                                          2.3.0                  npm                       
lz-string                                                                      1.5.0                  npm                       
magic-string                                                                   0.25.7                 npm                       
make-dir                                                                       3.1.0                  npm     (+1 duplicate)    
make-error                                                                     1.3.6                  npm     (+1 duplicate)    
make-fetch-happen                                                              13.0.1                 npm                       
make-fetch-happen                                                              14.0.3                 npm                       
makeerror                                                                      1.0.12                 npm                       
material-ui-popup-state                                                        2.0.0                  npm                       
math-expression-evaluator                                                      1.3.8                  npm                       
mdn-data                                                                       2.0.14                 npm     (+1 duplicate)    
mdn-data                                                                       2.0.4                  npm                       
media-typer                                                                    0.3.0                  npm     (+1 duplicate)    
memfs                                                                          3.4.1                  npm                       
memoize-one                                                                    5.2.1                  npm                       
memory-pager                                                                   1.5.0                  npm                       
merge                                                                          2.1.1                  npm                       
merge-descriptors                                                              1.0.1                  npm     (+1 duplicate)    
merge-stream                                                                   2.0.0                  npm                       
merge2                                                                         1.4.1                  npm                       
methods                                                                        1.1.2                  npm     (+1 duplicate)    
micromatch                                                                     4.0.4                  npm                       
mime                                                                           1.6.0                  npm     (+1 duplicate)    
mime-db                                                                        1.44.0                 npm                       
mime-db                                                                        1.51.0                 npm                       
mime-types                                                                     2.1.27                 npm                       
mime-types                                                                     2.1.34                 npm                       
mimic-fn                                                                       2.1.0                  npm                       
mimic-response                                                                 1.0.1                  npm                       
mimic-response                                                                 3.1.0                  npm                       
min-indent                                                                     1.0.1                  npm                       
mini-css-extract-plugin                                                        2.5.3                  npm                       
minimalistic-assert                                                            1.0.1                  npm                       
minimatch                                                                      3.0.4                  npm     (+1 duplicate)    
minimatch                                                                      9.0.5                  npm                       
minimist                                                                       1.2.5                  npm     (+1 duplicate)    
minipass                                                                       2.9.0                  npm                       
minipass                                                                       3.1.5                  npm                       
minipass                                                                       3.3.6                  npm     (+4 duplicates)   
minipass                                                                       5.0.0                  npm                       
minipass                                                                       7.1.2                  npm                       
minipass-collect                                                               2.0.1                  npm                       
minipass-fetch                                                                 3.0.5                  npm                       
minipass-fetch                                                                 4.0.0                  npm                       
minipass-flush                                                                 1.0.5                  npm                       
minipass-pipeline                                                              1.2.4                  npm                       
minipass-sized                                                                 1.0.3                  npm                       
minizlib                                                                       1.3.3                  npm                       
minizlib                                                                       2.1.2                  npm     (+1 duplicate)    
minizlib                                                                       3.0.1                  npm     (+2 duplicates)   
mkdirp                                                                         0.5.5                  npm     (+1 duplicate)    
mkdirp                                                                         1.0.4                  npm     (+2 duplicates)   
mkdirp                                                                         3.0.1                  npm     (+1 duplicate)    
mongodb                                                                        3.7.4                  npm                       
monorepo-symlink-test                                                          0.0.0                  npm     (+1 duplicate)    
morgan                                                                         1.10.0                 npm                       
ms                                                                             2.0.0                  npm     (+12 duplicates)  
ms                                                                             2.1.1                  npm                       
ms                                                                             2.1.2                  npm     (+1 duplicate)    
ms                                                                             2.1.3                  npm     (+2 duplicates)   
multicast-dns                                                                  6.2.3                  npm                       
multicast-dns-service-types                                                    1.1.0                  npm                       
musl                                                                           1.2.5-r1               apk                       
musl-utils                                                                     1.2.5-r1               apk                       
mute-stream                                                                    0.0.8                  npm                       
mute-stream                                                                    2.0.0                  npm                       
mylib                                                                          0.0.0                  npm     (+1 duplicate)    
mysql                                                                          2.18.1                 npm                       
mz                                                                             2.7.0                  npm                       
nano                                                                           8.0-r0                 apk                       
nanoid                                                                         3.3.1                  npm                       
natural-compare                                                                1.4.0                  npm                       
ncurses-terminfo-base                                                          6.4_p20240420-r2       apk                       
needle                                                                         2.9.1                  npm                       
negotiator                                                                     0.6.2                  npm                       
negotiator                                                                     0.6.3                  npm                       
negotiator                                                                     0.6.4                  npm                       
negotiator                                                                     1.0.0                  npm                       
neo-async                                                                      2.6.2                  npm     (+1 duplicate)    
netcat-openbsd                                                                 1.226-r0               apk                       
nghttp2-libs                                                                   1.62.1-r0              apk                       
nginx                                                                          1.26.2-r0              apk                       
no-case                                                                        3.0.4                  npm                       
node-addon-api                                                                 3.2.1                  npm                       
node-fetch                                                                     2.6.6                  npm                       
node-forge                                                                     1.2.1                  npm                       
node-forge-flash                                                               0.0.0                  npm                       
node-gyp                                                                       10.2.0                 npm                       
node-gyp                                                                       3.8.0                  npm                       
node-int64                                                                     0.4.0                  npm                       
node-pre-gyp                                                                   0.11.0                 npm                       
node-releases                                                                  2.0.2                  npm                       
nodejs                                                                         20.15.1-r0             apk                       
nopt                                                                           3.0.6                  npm                       
nopt                                                                           4.0.3                  npm                       
nopt                                                                           5.0.0                  npm                       
nopt                                                                           7.2.1                  npm                       
nopt                                                                           8.0.0                  npm                       
normalize-package-data                                                         7.0.0                  npm                       
normalize-path                                                                 3.0.0                  npm                       
normalize-range                                                                0.1.2                  npm                       
normalize-url                                                                  6.1.0                  npm     (+1 duplicate)    
normalizr                                                                      3.6.1                  npm                       
npm                                                                            10.9.1                 npm                       
npm                                                                            10.9.1-r0              apk                       
npm-audit-report                                                               6.0.0                  npm                       
npm-bundled                                                                    1.1.2                  npm                       
npm-bundled                                                                    4.0.0                  npm                       
npm-install-checks                                                             7.1.1                  npm                       
npm-normalize-package-bin                                                      1.0.1                  npm                       
npm-normalize-package-bin                                                      4.0.0                  npm                       
